7261,1.0
7262,3.0
7263,-5.0
7264,8.0
7265,-3.0
7266,-9.0
7267,-15.0
7268,-8.0
7269,-12.0
7270,-6.0
7271,4.0
7272,-2.0
7273,-3.0
7274,5.0
7275,-14.0
7276,4.0
7277,-1.0
7278,2.0
7279,-5.0
7280,8.0
7281,-3.0
7282,5.0
7283,5.0
7284,10.0
7285,1.0
7286,11.0
7287,9.0
7288,-1.0
7289,3.0
7290,-2.0
7291,-3.0
7292,6.0
7293,-5.0
7294,11.0
7295,6.0
7296,-5.0
7297,-5.0
7298,-5.0
7299,-5.0
7300,3.0
7301,6.0
7302,-1.0
7303,-3.0
7304,-8.0
7305,9.0
7306,-5.0
7307,11.0
7308,3.0
7309,-2.0
7310,-2.0
7311,-10.0
7312,9.0
7313,-5.0
7314,5.0
7315,6.0
7316,-4.0
7317,7.0
7318,-1.0
7319,-3.0
7320,-5.0
7321,-7.0
7322,-6.0
7323,5.0
7324,-3.0
7325,3.0
7326,-12.0
7327,-13.0
7328,-3.0
7329,-6.0
7330,8.0
7331,1.0
7332,6.0
7333,10.0
7334,2.0
7335,1.0
7336,-1.0
7337,-6.0
7338,-1.0
7339,-3.0
7340,-6.0
7341,-5.0
7342,4.0
7343,-15.0
7344,3.0
7345,11.0
7346,12.0
7347,-2.0
7348,-5.0
7349,-14.0
7350,5.0
7351,-2.0
7352,-5.0
7353,3.0
7354,8.0
7355,-4.0
7356,4.0
7357,1.0
7358,-4.0
7359,5.0
7360,-5.0
7361,7.0
7362,-5.0
7363,-4.0
7364,-7.0
7365,-4.0
7366,-3.0
7367,-4.0
7368,-4.0
7369,-1.0
7370,4.0
7371,-3.0
7372,9.0
7373,-5.0
7374,-9.0
7375,10.0
7376,-7.0
7377,8.0
7378,-2.0
7379,-4.0
7380,-7.0
7381,3.0
7382,4.0
7383,-16.0
7384,-10.0
7385,1.0
7386,6.0
7387,3.0
7388,-7.0
7389,1.0
7390,6.0
7391,-9.0
7392,-7.0
7393,9.0
7394,7.0
7395,-8.0
7396,-1.0
7397,9.0
7398,-5.0
7399,-3.0
7400,-8.0
7401,15.0
7402,-1.0
7403,3.0
7404,-10.0
7405,-3.0
7406,3.0
7407,6.0
7408,8.0
7409,-3.0
7410,-9.0
7411,-2.0
7412,7.0
7413,8.0
7414,5.0
7415,1.0
7416,4.0
7417,-5.0
7418,6.0
7419,8.0
7420,-1.0
7421,-1.0
7422,-1.0
7423,-9.0
7424,5.0
7425,-3.0
7426,-9.0
7427,3.0
7428,-13.0
7429,-2.0
7430,-13.0
7431,-6.0
7432,-5.0
7433,-3.0
7434,-11.0
7435,-5.0
7436,-3.0
7437,-3.0
7438,4.0
7439,12.0
7440,-3.0
7441,-1.0
7442,6.0
7443,10.0
7444,4.0
7445,-5.0
7446,6.0
7447,-1.0
7448,8.0
7449,-11.0
7450,-1.0
7451,7.0
7452,-2.0
7453,-13.0
7454,5.0
7455,-12.0
7456,1.0
7457,-8.0
7458,4.0
7459,9.0
7460,-2.0
7461,-8.0
7462,3.0
7463,-5.0
7464,1.0
7465,-5.0
7466,-3.0
7467,3.0
7468,5.0
7469,2.0
7470,9.0
7471,4.0
7472,-9.0
7473,-5.0
7474,-6.0
7475,-1.0
7476,4.0
7477,1.0
7478,-1.0
7479,9.0
7480,1.0
7481,-5.0
7482,4.0
7483,-7.0
7484,-11.0
7485,3.0
7486,1.0
7487,-9.0
7488,12.0
7489,-5.0
7490,-5.0
7491,-3.0
7492,-2.0
7493,-4.0
7494,-3.0
7495,2.0
7496,5.0
7497,1.0
7498,6.0
7499,3.0
7500,-3.0
7501,5.0
7502,1.0
7503,9.0
7504,-6.0
7505,-10.0
7506,3.0
7507,5.0
7508,13.0
7509,-2.0
7510,-1.0
7511,11.0
7512,4.0
7513,6.0
7514,5.0
7515,6.0
7516,4.0
7517,-7.0
7518,2.0
7519,-4.0
7520,5.0
7521,0.0
7522,2.0
7523,-5.0
7524,-7.0
7525,10.0
7526,10.0
7527,-4.0
7528,6.0
7529,-6.0
7530,3.0
7531,-3.0
7532,-2.0
7533,2.0
7534,11.0
7535,2.0
7536,-13.0
7537,-4.0
7538,4.0
7539,6.0
7540,-6.0
7541,5.0
7542,8.0
7543,2.0
7544,4.0
7545,6.0
7546,5.0
7547,-3.0
7548,5.0
7549,1.0
7550,-5.0
7551,-2.0
7552,-6.0
7553,-1.0
7554,-10.0
7555,4.0
7556,2.0
7557,-5.0
7558,-7.0
7559,5.0
7560,-12.0
7561,-2.0
7562,2.0
7563,-5.0
7564,2.0
7565,4.0
7566,6.0
7567,-2.0
7568,6.0
7569,7.0
7570,3.0
7571,5.0
7572,6.0
7573,6.0
7574,-5.0
7575,8.0
7576,13.0
7577,15.0
7578,7.0
7579,-7.0
7580,2.0
7581,1.0
7582,-9.0
7583,-11.0
7584,4.0
7585,-6.0
7586,-2.0
7587,3.0
7588,3.0
7589,-9.0
7590,-3.0
7591,6.0
7592,-7.0
7593,3.0
7594,8.0
7595,-5.0
7596,5.0
7597,-9.0
7598,-2.0
7599,1.0
7600,-3.0
7601,-5.0
7602,7.0
7603,4.0
7604,1.0
7605,-5.0
7606,3.0
7607,10.0
7608,-5.0
7609,-3.0
7610,-7.0
7611,8.0
7612,-4.0
7613,8.0
7614,6.0
7615,10.0
7616,3.0
7617,-10.0
7618,1.0
7619,-7.0
7620,6.0
7621,1.0
7622,1.0
7623,2.0
7624,-7.0
7625,-8.0
7626,-1.0
7627,10.0
7628,9.0
7629,11.0
7630,1.0
7631,-2.0
7632,6.0
7633,6.0
7634,-1.0
7635,7.0
7636,-1.0
7637,-4.0
7638,11.0
7639,8.0
7640,-1.0
7641,6.0
7642,-8.0
7643,7.0
7644,-3.0
7645,1.0
7646,9.0
7647,-7.0
7648,-1.0
7649,-7.0
7650,4.0
7651,10.0
7652,-7.0
7653,12.0
7654,-5.0
7655,4.0
7656,15.0
7657,2.0
7658,0.0
7659,-5.0
7660,15.0
7661,7.0
7662,-6.0
7663,-1.0
7664,-1.0
7665,-3.0
7666,-1.0
7667,-1.0
7668,5.0
7669,-4.0
7670,-9.0
7671,-2.0
7672,5.0
7673,-7.0
7674,-8.0
7675,-3.0
7676,11.0
7677,-1.0
7678,-5.0
7679,4.0
7680,8.0
7681,-7.0
7682,-1.0
7683,-4.0
7684,7.0
7685,2.0
7686,-7.0
7687,1.0
7688,4.0
7689,5.0
7690,-6.0
7691,-2.0
7692,3.0
7693,3.0
7694,8.0
7695,-8.0
7696,8.0
7697,-5.0
7698,-4.0
7699,4.0
7700,-8.0
7701,7.0
7702,-3.0
7703,-6.0
7704,8.0
7705,11.0
7706,3.0
7707,-3.0
7708,-1.0
7709,-9.0
7710,7.0
7711,6.0
7712,1.0
7713,-2.0
7714,8.0
7715,6.0
7716,-4.0
7717,9.0
7718,1.0
7719,5.0
7720,7.0
7721,8.0
7722,1.0
7723,-6.0
7724,5.0
7725,6.0
7726,-2.0
7727,-5.0
7728,7.0
7729,2.0
7730,-8.0
7731,-5.0
7732,-1.0
7733,-6.0
7734,-3.0
7735,-1.0
7736,6.0
7737,-8.0
7738,1.0
7739,5.0
7740,3.0
7741,1.0
7742,-3.0
7743,2.0
7744,5.0
7745,8.0
7746,9.0
7747,-6.0
7748,9.0
7749,9.0
7750,-9.0
7751,-1.0
7752,10.0
7753,6.0
7754,6.0
7755,-1.0
7756,-11.0
7757,6.0
7758,5.0
7759,4.0
7760,10.0
7761,6.0
7762,11.0
7763,5.0
7764,2.0
7765,-5.0
7766,-4.0
7767,-3.0
7768,2.0
7769,3.0
7770,-10.0
7771,5.0
7772,9.0
7773,-6.0
7774,2.0
7775,9.0
7776,11.0
7777,-8.0
7778,2.0
7779,-9.0
7780,1.0
7781,9.0
7782,5.0
7783,4.0
7784,2.0
7785,4.0
7786,-5.0
7787,10.0
7788,7.0
7789,9.0
7790,-13.0
7791,-10.0
7792,-9.0
7793,8.0
7794,5.0
7795,8.0
7796,-8.0
7797,-7.0
7798,5.0
7799,-7.0
7800,-4.0
7801,-5.0
7802,-7.0
7803,-13.0
7804,-8.0
7805,8.0
7806,7.0
7807,-7.0
7808,5.0
7809,5.0
7810,-2.0
7811,-7.0
7812,-5.0
7813,3.0
7814,10.0
7815,1.0
7816,5.0
7817,15.0
7818,8.0
7819,7.0
7820,-4.0
7821,-7.0
7822,-7.0
7823,7.0
7824,11.0
7825,6.0
7826,3.0
7827,2.0
7828,-1.0
7829,-10.0
7830,6.0
7831,-9.0
7832,-4.0
7833,-11.0
7834,9.0
7835,11.0
7836,8.0
7837,-3.0
7838,0.0
7839,-5.0
7840,-2.0
7841,-3.0
7842,-9.0
7843,-2.0
7844,-1.0
7845,-3.0
7846,8.0
7847,3.0
7848,8.0
7849,-4.0
7850,-4.0
7851,1.0
7852,6.0
7853,2.0
7854,1.0
7855,-5.0
7856,6.0
7857,-11.0
7858,11.0
7859,-1.0
7860,-3.0
7861,3.0
7862,-6.0
7863,6.0
7864,4.0
7865,8.0
7866,-3.0
7867,15.0
7868,-1.0
7869,-1.0
7870,7.0
7871,11.0
7872,6.0
7873,-6.0
7874,5.0
7875,8.0
7876,-8.0
7877,-1.0
7878,4.0
7879,8.0
7880,-1.0
7881,2.0
7882,-12.0
7883,7.0
7884,12.0
7885,-5.0
7886,8.0
7887,-5.0
7888,10.0
7889,4.0
7890,-5.0
7891,1.0
7892,-1.0
7893,-5.0
7894,-3.0
7895,-5.0
7896,-4.0
7897,-4.0
7898,2.0
7899,-11.0
7900,7.0
7901,-9.0
7902,-11.0
7903,-15.0
7904,11.0
7905,6.0
7906,-1.0
7907,-1.0
7908,-3.0
7909,1.0
7910,1.0
7911,-9.0
7912,-3.0
7913,-2.0
7914,-4.0
7915,1.0
7916,2.0
7917,-5.0
7918,3.0
7919,3.0
7920,4.0
7921,4.0
7922,7.0
7923,7.0
7924,3.0
7925,9.0
7926,5.0
7927,-7.0
7928,1.0
7929,-1.0
7930,3.0
7931,-3.0
7932,7.0
7933,-7.0
7934,5.0
7935,-7.0
7936,4.0
7937,10.0
7938,9.0
7939,9.0
7940,-5.0
7941,1.0
7942,-4.0
7943,2.0
7944,3.0
7945,1.0
7946,-5.0
7947,3.0
7948,8.0
7949,-6.0
7950,13.0
7951,-3.0
7952,1.0
7953,-11.0
7954,-4.0
7955,-3.0
7956,6.0
7957,-3.0
7958,-7.0
7959,6.0
7960,4.0
7961,-11.0
7962,-12.0
7963,-4.0
7964,-6.0
7965,3.0
7966,-3.0
7967,4.0
7968,6.0
7969,-4.0
7970,-7.0
7971,4.0
7972,13.0
7973,-9.0
7974,3.0
7975,9.0
7976,14.0
7977,-14.0
7978,4.0
7979,-7.0
7980,-3.0
7981,1.0
7982,-7.0
7983,-3.0
7984,-2.0
7985,-1.0
7986,7.0
7987,2.0
7988,2.0
7989,4.0
7990,-7.0
7991,-12.0
7992,10.0
7993,-4.0
7994,2.0
7995,1.0
7996,4.0
7997,-4.0
7998,4.0
7999,6.0
8000,4.0
8001,-1.0
8002,7.0
8003,1.0
8004,3.0
8005,7.0
8006,-6.0
8007,-3.0
8008,-1.0
8009,6.0
8010,7.0
8011,1.0
8012,-1.0
8013,6.0
8014,7.0
8015,-5.0
8016,4.0
8017,-2.0
8018,-9.0
8019,3.0
8020,5.0
8021,1.0
8022,-3.0
8023,-1.0
8024,-3.0
8025,12.0
8026,-1.0
8027,12.0
8028,3.0
8029,2.0
8030,-7.0
8031,6.0
8032,5.0
8033,1.0
8034,-9.0
8035,1.0
8036,10.0
8037,1.0
8038,-13.0
8039,6.0
8040,1.0
8041,8.0
8042,7.0
8043,-6.0
8044,5.0
8045,1.0
8046,7.0
8047,2.0
8048,-3.0
8049,6.0
8050,7.0
8051,4.0
8052,-6.0
8053,3.0
8054,11.0
8055,4.0
8056,2.0
8057,-1.0
8058,7.0
8059,8.0
8060,-9.0
8061,1.0
8062,1.0
8063,8.0
8064,-2.0
8065,-7.0
8066,-3.0
8067,5.0
8068,-7.0
8069,-9.0
8070,-9.0
8071,-7.0
8072,8.0
8073,2.0
8074,-3.0
8075,-13.0
8076,-3.0
8077,1.0
8078,-2.0
8079,7.0
8080,14.0
8081,-6.0
8082,8.0
8083,1.0
8084,8.0
8085,10.0
8086,5.0
8087,8.0
8088,1.0
8089,-3.0
8090,1.0
8091,2.0
8092,-9.0
8093,9.0
8094,2.0
8095,-3.0
8096,-6.0
8097,-1.0
8098,6.0
8099,8.0
8100,11.0
8101,2.0
8102,3.0
8103,-3.0
8104,9.0
8105,-3.0
8106,4.0
8107,8.0
8108,-9.0
8109,-1.0
8110,14.0
8111,7.0
8112,-2.0
8113,8.0
8114,9.0
8115,7.0
8116,-5.0
8117,-1.0
8118,-7.0
8119,1.0
8120,10.0
8121,-15.0
8122,-3.0
8123,-8.0
8124,6.0
8125,-9.0
8126,7.0
8127,3.0
8128,-3.0
8129,7.0
8130,8.0
8131,-4.0
8132,9.0
8133,-1.0
8134,-6.0
8135,6.0
8136,10.0
8137,-10.0
8138,-3.0
8139,-14.0
8140,-3.0
8141,6.0
8142,16.0
8143,-4.0
8144,14.0
8145,-8.0
8146,-13.0
8147,-3.0
8148,-4.0
8149,9.0
8150,6.0
8151,-3.0
8152,-14.0
8153,5.0
8154,-3.0
8155,9.0
8156,13.0
8157,-9.0
8158,-1.0
8159,-8.0
8160,-7.0
8161,-1.0
8162,-4.0
8163,8.0
8164,15.0
8165,-6.0
8166,2.0
8167,1.0
8168,1.0
8169,-7.0
8170,1.0
8171,6.0
8172,-3.0
8173,7.0
8174,5.0
8175,4.0
8176,-7.0
8177,6.0
8178,-6.0
8179,-1.0
8180,-2.0
8181,2.0
8182,8.0
8183,4.0
8184,6.0
8185,7.0
8186,1.0
8187,-3.0
8188,-5.0
8189,7.0
8190,2.0
8191,-3.0
8192,-8.0
8193,-1.0
8194,5.0
8195,1.0
8196,3.0
8197,-2.0
8198,-3.0
8199,2.0
8200,9.0
8201,-1.0
8202,8.0
8203,6.0
8204,7.0
8205,7.0
8206,1.0
8207,-10.0
8208,8.0
8209,-4.0
8210,-5.0
8211,-2.0
8212,9.0
8213,9.0
8214,11.0
8215,-3.0
8216,11.0
8217,3.0
8218,6.0
8219,14.0
8220,-1.0
8221,-4.0
8222,8.0
8223,11.0
8224,-11.0
8225,-9.0
8226,6.0
8227,4.0
8228,-13.0
8229,-1.0
8230,6.0
8231,-3.0
8232,-2.0
8233,-3.0
8234,-2.0
8235,6.0
8236,-5.0
8237,-9.0
8238,9.0
8239,3.0
8240,14.0
8241,-2.0
8242,3.0
8243,-11.0
8244,5.0
8245,1.0
8246,5.0
8247,-2.0
8248,5.0
8249,-5.0
8250,-5.0
8251,5.0
8252,4.0
8253,5.0
8254,9.0
8255,-1.0
8256,4.0
8257,3.0
8258,7.0
8259,-7.0
8260,2.0
8261,-2.0
8262,5.0
8263,-10.0
8264,4.0
8265,7.0
8266,-5.0
8267,-8.0
8268,6.0
8269,3.0
8270,6.0
8271,-5.0
8272,1.0
8273,-1.0
8274,1.0
8275,-11.0
8276,-6.0
8277,-3.0
8278,1.0
8279,9.0
8280,3.0
8281,0.0
8282,2.0
8283,-11.0
8284,-5.0
8285,1.0
8286,3.0
8287,1.0
8288,-2.0
8289,3.0
8290,-8.0
8291,-5.0
8292,-1.0
8293,12.0
8294,-3.0
8295,1.0
8296,3.0
8297,-3.0
8298,6.0
8299,4.0
8300,5.0
8301,-3.0
8302,6.0
8303,-5.0
8304,4.0
8305,3.0
8306,-6.0
8307,5.0
8308,4.0
8309,2.0
8310,-11.0
8311,10.0
8312,-5.0
8313,-10.0
8314,8.0
8315,6.0
8316,7.0
8317,3.0
8318,-5.0
8319,-7.0
8320,-4.0
8321,2.0
8322,-11.0
8323,4.0
8324,-6.0
8325,5.0
8326,-12.0
8327,-11.0
8328,3.0
8329,9.0
8330,-5.0
8331,7.0
8332,6.0
8333,2.0
8334,5.0
8335,-2.0
8336,1.0
8337,-1.0
8338,-11.0
8339,2.0
8340,2.0
8341,4.0
8342,-5.0
8343,-3.0
8344,-3.0
8345,12.0
8346,-3.0
8347,-6.0
8348,-3.0
8349,6.0
8350,-3.0
8351,6.0
8352,13.0
8353,6.0
8354,4.0
8355,8.0
8356,-5.0
8357,6.0
8358,5.0
8359,7.0
8360,7.0
8361,-3.0
8362,3.0
8363,3.0
8364,5.0
8365,-1.0
8366,8.0
8367,2.0
8368,-2.0
8369,5.0
8370,10.0
8371,-7.0
8372,-1.0
8373,7.0
8374,1.0
8375,6.0
8376,8.0
8377,-6.0
8378,11.0
8379,10.0
8380,4.0
8381,9.0
8382,-11.0
8383,-3.0
8384,8.0
8385,5.0
8386,3.0
8387,-4.0
8388,-1.0
8389,-1.0
8390,7.0
8391,12.0
8392,-3.0
8393,9.0
8394,2.0
8395,9.0
8396,-7.0
8397,-8.0
8398,-11.0
8399,-9.0
8400,7.0
8401,-3.0
8402,8.0
8403,-7.0
8404,-10.0
8405,-5.0
8406,-3.0
8407,-5.0
8408,3.0
8409,-9.0
8410,8.0
8411,1.0
8412,9.0
8413,1.0
8414,-7.0
8415,2.0
8416,6.0
8417,12.0
8418,-3.0
8419,6.0
8420,-5.0
8421,-3.0
8422,-13.0
8423,9.0
8424,3.0
8425,5.0
8426,1.0
8427,-5.0
8428,5.0
8429,-12.0
8430,-7.0
8431,-4.0
8432,-6.0
8433,3.0
8434,4.0
8435,-10.0
8436,-2.0
8437,3.0
8438,1.0
8439,1.0
8440,-4.0
8441,-11.0
8442,-6.0
8443,-5.0
8444,7.0
8445,-4.0
8446,-3.0
8447,-1.0
8448,0.0
8449,-4.0
8450,-1.0
8451,11.0
8452,-7.0
8453,5.0
8454,4.0
8455,7.0
8456,6.0
8457,-9.0
8458,13.0
8459,1.0
8460,-6.0
8461,9.0
8462,4.0
8463,-2.0
8464,-8.0
8465,8.0
8466,-10.0
8467,5.0
8468,-2.0
8469,-3.0
8470,1.0
8471,-5.0
8472,-8.0
8473,-7.0
8474,5.0
8475,7.0
8476,-13.0
8477,-3.0
8478,6.0
8479,-2.0
8480,2.0
8481,-1.0
8482,-2.0
8483,14.0
8484,7.0
8485,11.0
8486,-2.0
8487,9.0
8488,5.0
8489,7.0
8490,7.0
8491,2.0
8492,9.0
8493,-2.0
8494,1.0
8495,3.0
8496,3.0
8497,3.0
8498,-7.0
8499,-10.0
8500,-3.0
8501,1.0
8502,5.0
8503,1.0
8504,8.0
8505,-10.0
8506,-8.0
8507,-7.0
8508,8.0
8509,-7.0
8510,2.0
8511,2.0
8512,-5.0
8513,-1.0
8514,-1.0
8515,9.0
8516,4.0
8517,-3.0
8518,3.0
8519,-5.0
8520,5.0
8521,-3.0
8522,-2.0
8523,4.0
8524,8.0
8525,5.0
8526,8.0
8527,10.0
8528,5.0
8529,-8.0
8530,-4.0
8531,-8.0
8532,-6.0
8533,-6.0
8534,2.0
8535,-3.0
8536,0.0
8537,-13.0
8538,3.0
8539,9.0
8540,-13.0
8541,10.0
8542,7.0
8543,8.0
8544,6.0
8545,10.0
8546,-1.0
8547,-1.0
8548,-7.0
8549,6.0
8550,-6.0
8551,-3.0
8552,6.0
8553,10.0
8554,8.0
8555,3.0
8556,4.0
8557,-13.0
8558,6.0
8559,1.0
8560,-3.0
8561,3.0
8562,5.0
8563,-3.0
8564,6.0
8565,8.0
8566,-7.0
8567,1.0
8568,3.0
8569,6.0
8570,-13.0
8571,-5.0
8572,-2.0
8573,-12.0
8574,-4.0
8575,1.0
8576,-6.0
8577,-7.0
8578,4.0
8579,-3.0
8580,-7.0
8581,-8.0
8582,0.0
8583,9.0
8584,6.0
8585,-6.0
8586,-1.0
8587,8.0
8588,-6.0
8589,5.0
8590,1.0
8591,-2.0
8592,2.0
8593,-8.0
8594,14.0
8595,13.0
8596,8.0
8597,7.0
8598,-2.0
8599,6.0
8600,5.0
8601,12.0
8602,4.0
8603,-8.0
8604,4.0
8605,9.0
8606,2.0
8607,6.0
8608,1.0
8609,-13.0
8610,-5.0
8611,6.0
8612,4.0
8613,-3.0
8614,-5.0
8615,4.0
8616,3.0
8617,12.0
8618,4.0
8619,7.0
8620,8.0
8621,-3.0
8622,-2.0
8623,5.0
8624,-12.0
8625,-5.0
8626,10.0
8627,9.0
8628,-4.0
8629,7.0
8630,-11.0
8631,7.0
8632,5.0
8633,7.0
8634,3.0
8635,-3.0
8636,6.0
8637,8.0
8638,-6.0
8639,-1.0
8640,2.0
8641,11.0
8642,-4.0
8643,-6.0
8644,7.0
8645,3.0
8646,9.0
8647,-5.0
8648,5.0
8649,3.0
8650,-2.0
8651,6.0
8652,10.0
8653,5.0
8654,4.0
8655,8.0
8656,-3.0
8657,-5.0
8658,-7.0
8659,1.0
8660,9.0
8661,3.0
8662,14.0
8663,-2.0
8664,5.0
8665,4.0
8666,-9.0
8667,-7.0
8668,9.0
8669,11.0
8670,10.0
8671,3.0
8672,-9.0
8673,11.0
8674,1.0
8675,-1.0
8676,10.0
8677,3.0
8678,1.0
8679,-3.0
8680,9.0
8681,3.0
8682,-3.0
8683,7.0
8684,-5.0
8685,6.0
8686,5.0
8687,4.0
8688,8.0
8689,6.0
8690,9.0
8691,6.0
8692,1.0
8693,10.0
8694,5.0
8695,6.0
8696,11.0
8697,3.0
8698,-3.0
8699,7.0
8700,7.0
8701,9.0
8702,-9.0
8703,10.0
8704,5.0
8705,9.0
8706,5.0
8707,-7.0
8708,11.0
8709,5.0
8710,-7.0
8711,8.0
8712,14.0
8713,8.0
8714,0.0
8715,-1.0
8716,-9.0
8717,2.0
8718,11.0
8719,4.0
8720,4.0
8721,2.0
8722,1.0
8723,3.0
8724,-9.0
8725,6.0
8726,10.0
8727,6.0
8728,6.0
8729,3.0
8730,11.0
8731,-12.0
8732,-4.0
8733,4.0
8734,3.0
8735,10.0
8736,7.0
8737,-9.0
8738,-2.0
8739,6.0
8740,3.0
8741,11.0
8742,-5.0
8743,-2.0
8744,10.0
8745,-9.0
8746,-5.0
8747,4.0
8748,4.0
8749,-7.0
8750,3.0
8751,-7.0
8752,2.0
8753,5.0
8754,3.0
8755,6.0
8756,-2.0
8757,-1.0
8758,8.0
8759,-8.0
8760,-5.0
8761,4.0
8762,-8.0
8763,3.0
8764,3.0
8765,-7.0
8766,-8.0
8767,6.0
8768,3.0
8769,4.0
8770,-3.0
8771,6.0
8772,4.0
8773,3.0
8774,-6.0
8775,7.0
8776,13.0
8777,-6.0
8778,9.0
8779,3.0
8780,-3.0
8781,-7.0
8782,8.0
8783,1.0
8784,7.0
8785,2.0
8786,-5.0
8787,-9.0
8788,8.0
8789,-1.0
8790,13.0
8791,3.0
8792,9.0
8793,-1.0
8794,-9.0
8795,6.0
8796,-3.0
8797,-2.0
8798,2.0
8799,9.0
8800,-8.0
8801,5.0
8802,3.0
8803,5.0
8804,-3.0
8805,10.0
8806,4.0
8807,7.0
8808,-1.0
8809,5.0
8810,-5.0
8811,4.0
8812,-6.0
8813,5.0
8814,4.0
8815,5.0
8816,-2.0
8817,5.0
8818,-2.0
8819,9.0
8820,-1.0
8821,-2.0
8822,3.0
8823,-2.0
8824,1.0
8825,-7.0
8826,3.0
8827,10.0
8828,-3.0
8829,10.0
8830,-2.0
8831,8.0
8832,-1.0
8833,2.0
8834,-3.0
8835,2.0
8836,-6.0
8837,10.0
8838,4.0
8839,3.0
8840,6.0
8841,8.0
8842,7.0
8843,10.0
8844,-5.0
8845,-8.0
8846,-2.0
8847,4.0
8848,11.0
8849,-6.0
8850,-8.0
8851,-8.0
8852,-1.0
8853,2.0
8854,9.0
8855,1.0
8856,4.0
8857,-5.0
8858,9.0
8859,5.0
8860,-13.0
8861,1.0
8862,10.0
8863,6.0
8864,8.0
8865,2.0
8866,4.0
8867,10.0
8868,4.0
8869,7.0
8870,-7.0
8871,-14.0
8872,6.0
8873,-10.0
8874,3.0
8875,-5.0
8876,9.0
8877,-3.0
8878,3.0
8879,-3.0
8880,-2.0
8881,-6.0
8882,6.0
8883,-11.0
8884,1.0
8885,4.0
8886,9.0
8887,4.0
8888,6.0
8889,3.0
8890,3.0
8891,3.0
8892,8.0
8893,2.0
8894,2.0
8895,5.0
8896,2.0
8897,-3.0
8898,0.0
8899,3.0
8900,-1.0
8901,7.0
8902,5.0
8903,3.0
8904,7.0
8905,6.0
8906,7.0
8907,9.0
8908,-5.0
8909,-5.0
8910,3.0
8911,7.0
8912,6.0
8913,-1.0
8914,3.0
8915,10.0
8916,8.0
8917,15.0
8918,6.0
8919,-3.0
8920,4.0
8921,13.0
8922,2.0
8923,-5.0
8924,7.0
8925,-3.0
8926,5.0
8927,7.0
8928,1.0
8929,12.0
8930,-1.0
8931,4.0
8932,7.0
8933,9.0
8934,1.0
8935,-5.0
8936,6.0
8937,5.0
8938,-6.0
8939,12.0
8940,8.0
8941,-5.0
8942,9.0
8943,4.0
8944,9.0
8945,4.0
8946,5.0
8947,-6.0
8948,5.0
8949,5.0
8950,-7.0
8951,7.0
8952,2.0
8953,-3.0
8954,5.0
8955,6.0
8956,-7.0
8957,-3.0
8958,-8.0
8959,2.0
8960,-8.0
8961,5.0
8962,-4.0
8963,-4.0
8964,4.0
8965,4.0
8966,2.0
8967,-1.0
8968,-9.0
8969,-3.0
8970,3.0
8971,-9.0
8972,2.0
8973,6.0
8974,6.0
8975,-5.0
8976,5.0
8977,12.0
8978,3.0
8979,-6.0
8980,1.0
8981,-5.0
8982,10.0
8983,-6.0
8984,-9.0
8985,5.0
8986,1.0
8987,11.0
8988,4.0
8989,-3.0
8990,3.0
8991,-4.0
8992,-11.0
8993,9.0
8994,-1.0
8995,8.0
8996,4.0
8997,-5.0
8998,-6.0
8999,-5.0
9000,4.0
9001,-6.0
9002,-12.0
9003,3.0
9004,-2.0
9005,-11.0
9006,7.0
9007,-1.0
9008,10.0
9009,-3.0
9010,-6.0
9011,2.0
9012,6.0
9013,3.0
9014,5.0
9015,-6.0
9016,8.0
9017,-6.0
9018,-8.0
9019,4.0
9020,4.0
9021,-3.0
9022,5.0
9023,-4.0
9024,7.0
9025,3.0
9026,-5.0
9027,-9.0
9028,-2.0
9029,7.0
9030,1.0
9031,-7.0
9032,2.0
9033,-9.0
9034,17.0
9035,-9.0
9036,2.0
9037,-10.0
9038,10.0
9039,1.0
9040,1.0
9041,-7.0
9042,1.0
9043,8.0
9044,7.0
9045,4.0
9046,3.0
9047,2.0
9048,1.0
9049,9.0
9050,7.0
9051,10.0
9052,-7.0
9053,-4.0
9054,4.0
9055,-11.0
9056,-1.0
9057,-10.0
9058,-5.0
9059,6.0
9060,7.0
9061,3.0
9062,-4.0
9063,5.0
9064,-4.0
9065,8.0
9066,-3.0
9067,-2.0
9068,7.0
9069,-6.0
9070,-1.0
9071,6.0
9072,3.0
9073,-2.0
9074,6.0
9075,7.0
9076,5.0
9077,7.0
9078,4.0
9079,-3.0
9080,-6.0
9081,9.0
9082,-7.0
9083,1.0
9084,-1.0
9085,2.0
9086,-3.0
9087,-14.0
9088,8.0
9089,7.0
9090,6.0
9091,6.0
9092,-10.0
9093,-6.0
9094,1.0
9095,5.0
9096,12.0
9097,2.0
9098,4.0
9099,1.0
9100,7.0
9101,3.0
9102,-3.0
9103,6.0
9104,3.0
9105,3.0
9106,1.0
9107,5.0
9108,4.0
9109,-7.0
9110,0.0
9111,4.0
9112,-1.0
9113,-4.0
9114,-3.0
9115,-3.0
9116,7.0
9117,-2.0
9118,-3.0
9119,-2.0
9120,14.0
9121,6.0
9122,8.0
9123,-1.0
9124,-9.0
9125,8.0
9126,-11.0
9127,1.0
9128,0.0
9129,6.0
9130,8.0
9131,13.0
9132,3.0
9133,13.0
9134,-5.0
9135,5.0
9136,7.0
9137,-3.0
9138,-7.0
9139,9.0
9140,-5.0
9141,3.0
9142,-11.0
9143,-1.0
9144,5.0
